[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 14:55:06.374 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=646&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.3705 ms
[Kavita] [2024-03-02 14:55:06.395 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=643&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.8499 ms
[Kavita] [2024-03-02 14:55:06.410 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=642&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.6950 ms
[Kavita] [2024-03-02 14:55:06.425 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=640&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.2460 ms
[Kavita] [2024-03-02 14:55:06.431 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=641&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.8454 ms
[Kavita] [2024-03-02 14:55:06.464 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=639&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.0049 ms
[Kavita] [2024-03-02 14:55:06.469 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=638&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.5544 ms
[Kavita] [2024-03-02 14:55:06.496 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=245&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.7925 ms
[Kavita] [2024-03-02 14:55:06.509 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=244&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.2771 ms
[Kavita] [2024-03-02 14:55:06.525 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=243&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.5930 ms
[Kavita] [2024-03-02 14:55:06.526 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=242&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.9603 ms
[Kavita] [2024-03-02 14:55:06.549 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=7&pageSize=20 responded 200 in 33.7084 ms
[Kavita] [2024-03-02 14:55:06.572 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=240&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.3699 ms
[Kavita] [2024-03-02 14:55:09.425 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 19.1214 ms
[Kavita] [2024-03-02 14:55:20.880 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=124&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.2286 ms
[Kavita] [2024-03-02 14:55:20.925 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=120&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.0881 ms
[Kavita] [2024-03-02 14:55:20.929 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=117&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.1870 ms
[Kavita] [2024-03-02 14:55:20.930 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=123&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.8931 ms
[Kavita] [2024-03-02 14:55:20.935 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=125&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.2451 ms
[Kavita] [2024-03-02 14:55:20.947 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=130&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.6034 ms
[Kavita] [2024-03-02 14:55:20.957 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=2&pageSize=20 responded 200 in 36.3556 ms
[Kavita] [2024-03-02 14:55:20.958 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=128&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.0015 ms
[Kavita] [2024-03-02 14:55:20.992 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=122&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.2238 ms
[Kavita] [2024-03-02 14:55:21.050 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=119&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.2704 ms
[Kavita] [2024-03-02 14:55:21.067 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=131&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.6049 ms
[Kavita] [2024-03-02 14:55:21.070 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=126&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.3829 ms
[Kavita] [2024-03-02 14:55:21.074 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=118&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.7962 ms
[Kavita] [2024-03-02 14:55:21.984 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=144&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.0650 ms
[Kavita] [2024-03-02 14:55:22.011 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=132&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.5130 ms
[Kavita] [2024-03-02 14:55:22.016 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=143&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.1507 ms
[Kavita] [2024-03-02 14:55:22.024 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=3&pageSize=20 responded 200 in 25.6930 ms
[Kavita] [2024-03-02 14:55:22.034 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=142&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 30.5746 ms
[Kavita] [2024-03-02 14:55:22.044 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=137&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.1649 ms
[Kavita] [2024-03-02 14:55:22.044 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=145&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.9092 ms
[Kavita] [2024-03-02 14:55:22.055 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=146&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 31.0665 ms
[Kavita] [2024-03-02 14:55:24.014 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=127&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.4252 ms
[Kavita] [2024-03-02 14:55:24.079 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=129&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.0089 ms
[Kavita] [2024-03-02 14:55:24.081 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=148&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.2348 ms
[Kavita] [2024-03-02 14:55:24.100 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=160&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 30.5548 ms
[Kavita] [2024-03-02 14:55:24.117 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=156&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.6486 ms
[Kavita] [2024-03-02 14:55:24.120 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=13&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.0744 ms
[Kavita] [2024-03-02 14:55:24.123 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=707&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 13.6058 ms
[Kavita] [2024-03-02 14:55:24.129 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=718&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 6.9586 ms
[Kavita] [2024-03-02 14:55:24.141 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=723&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.5114 ms
[Kavita] [2024-03-02 14:55:24.160 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=730&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0385 ms
[Kavita] [2024-03-02 14:55:24.193 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=689&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.7919 ms
[Kavita] [2024-03-02 14:55:24.195 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=710&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.6017 ms
[Kavita] [2024-03-02 14:55:24.197 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=714&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.3887 ms
[Kavita] [2024-03-02 14:55:24.220 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=690&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1731 ms
[Kavita] [2024-03-02 14:55:24.220 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=706&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.6134 ms
[Kavita] [2024-03-02 14:55:24.232 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=698&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9264 ms
[Kavita] [2024-03-02 14:55:24.252 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=4&pageSize=20 responded 200 in 17.1068 ms
[Kavita] [2024-03-02 14:55:24.286 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=702&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9830 ms
[Kavita] [2024-03-02 14:55:24.310 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=705&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9848 ms
[Kavita] [2024-03-02 14:55:24.334 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=713&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9795 ms
[Kavita] [2024-03-02 14:55:24.360 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=726&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9869 ms
[Kavita] [2024-03-02 14:55:24.389 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=677&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.8972 ms
[Kavita] [2024-03-02 14:55:24.467 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=695&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.8972 ms
[Kavita] [2024-03-02 14:55:24.470 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=675&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 7.5215 ms
[Kavita] [2024-03-02 14:55:24.521 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=725&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.5491 ms
[Kavita] [2024-03-02 14:55:24.555 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=694&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.7734 ms
[Kavita] [2024-03-02 14:55:24.555 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=684&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.7502 ms
[Kavita] [2024-03-02 14:55:24.642 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=678&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.4645 ms
[Kavita] [2024-03-02 14:55:24.642 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=701&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5138 ms
[Kavita] [2024-03-02 14:55:24.642 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=717&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5396 ms
[Kavita] [2024-03-02 14:55:24.671 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=687&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5693 ms
[Kavita] [2024-03-02 14:55:24.705 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=728&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.8416 ms
[Kavita] [2024-03-02 14:55:24.705 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=731&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.0762 ms
[Kavita] [2024-03-02 14:55:24.741 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=719&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5549 ms
[Kavita] [2024-03-02 14:55:24.767 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=5&pageSize=20 responded 200 in 32.6380 ms
[Kavita] [2024-03-02 14:55:24.777 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=711&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.2098 ms
[Kavita] [2024-03-02 14:55:24.777 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=716&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.2094 ms
[Kavita] [2024-03-02 14:55:24.778 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=724&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.3823 ms
[Kavita] [2024-03-02 14:55:24.784 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=688&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 11.8859 ms
[Kavita] [2024-03-02 14:55:24.804 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=727&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.1366 ms
[Kavita] [2024-03-02 14:55:24.814 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=692&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.7575 ms
[Kavita] [2024-03-02 14:55:24.833 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=685&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9970 ms
[Kavita] [2024-03-02 14:55:24.855 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=715&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.6022 ms
[Kavita] [2024-03-02 14:55:24.860 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=682&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.4813 ms
[Kavita] [2024-03-02 14:55:24.938 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=679&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1213 ms
[Kavita] [2024-03-02 14:55:24.938 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=712&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1451 ms
[Kavita] [2024-03-02 14:55:24.969 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=686&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.8831 ms
[Kavita] [2024-03-02 14:55:24.997 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=696&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0948 ms
[Kavita] [2024-03-02 14:55:24.997 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=700&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1098 ms
[Kavita] [2024-03-02 14:55:26.202 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=687&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0369 ms
[Kavita] [2024-03-02 14:55:26.210 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=717&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.1330 ms
[Kavita] [2024-03-02 14:55:26.212 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=728&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 6.8025 ms
[Kavita] [2024-03-02 14:55:26.215 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=678&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.2950 ms
[Kavita] [2024-03-02 14:55:26.215 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=731&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 9.1796 ms
[Kavita] [2024-03-02 14:55:26.229 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=701&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0116 ms
[Kavita] [2024-03-02 14:55:26.956 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=725&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0441 ms
[Kavita] [2024-03-02 14:55:26.983 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=694&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.5447 ms
