[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 07:50:02.256 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 7.8932 ms
[Kavita] [2024-03-25 07:50:02.658 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/jump-bar?libraryId=1 responded 200 in 3.9741 ms
[Kavita] [2024-03-25 07:50:02.677 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4674 ms
[Kavita] [2024-03-25 07:50:02.698 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/v2 responded 200 in 21.8594 ms
[Kavita] [2024-03-25 07:50:03.149 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=5&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.3051 ms
[Kavita] [2024-03-25 07:50:03.151 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=9&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.3125 ms
[Kavita] [2024-03-25 07:50:03.196 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=10&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 48.5992 ms
[Kavita] [2024-03-25 07:50:03.198 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=1&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 50.4116 ms
[Kavita] [2024-03-25 07:50:03.207 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=11&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 50.7506 ms
[Kavita] [2024-03-25 07:50:03.207 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=6&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 37.9860 ms
[Kavita] [2024-03-25 07:50:03.209 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=13&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 35.9912 ms
[Kavita] [2024-03-25 07:50:03.214 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=7&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 67.6315 ms
[Kavita] [2024-03-25 07:50:04.843 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=4&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.9882 ms
[Kavita] [2024-03-25 07:50:06.870 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=3&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.3483 ms
[Kavita] [2024-03-25 07:50:09.066 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=12&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 26.0250 ms
[Kavita] [2024-03-25 07:50:09.978 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=62&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 29.9078 ms
[Kavita] [2024-03-25 07:50:12.179 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=100&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 32.0356 ms
[Kavita] [2024-03-25 07:50:14.358 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=73&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.9875 ms
[Kavita] [2024-03-25 07:50:15.613 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=57&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.8681 ms
[Kavita] [2024-03-25 07:50:17.472 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=80&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.3662 ms
[Kavita] [2024-03-25 07:50:20.896 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=69&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 34.9388 ms
[Kavita] [2024-03-25 07:50:20.899 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=20&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 37.5535 ms
[Kavita] [2024-03-25 07:50:20.924 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=81&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 37.2066 ms
[Kavita] [2024-03-25 07:50:20.946 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=60&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 46.5270 ms
[Kavita] [2024-03-25 07:50:20.964 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=58&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 42.7038 ms
[Kavita] [2024-03-25 07:50:20.971 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=63&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 71.8399 ms
[Kavita] [2024-03-25 07:50:20.977 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=76&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 70.2238 ms
[Kavita] [2024-03-25 07:50:20.980 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=83&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 50.6526 ms
[Kavita] [2024-03-25 07:50:21.201 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=38&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.6348 ms
[Kavita] [2024-03-25 07:50:21.204 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=70&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 24.3140 ms
[Kavita] [2024-03-25 07:50:21.213 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=59&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 30.8943 ms
[Kavita] [2024-03-25 07:50:21.300 +00:00  304] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=54&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 74.4864 ms
[Kavita] [2024-03-25 07:50:21.312 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=92&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 90.4513 ms
[Kavita] [2024-03-25 07:50:21.321 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=72&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 65.9971 ms
[Kavita] [2024-03-25 07:50:21.324 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=44&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 62.0749 ms
[Kavita] [2024-03-25 07:50:21.328 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=103&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 88.3769 ms
[Kavita] [2024-03-25 07:50:21.326 +00:00  304] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=67&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 91.7915 ms
[Kavita] [2024-03-25 07:50:21.331 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=64&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 96.4161 ms
[Kavita] [2024-03-25 07:50:21.333 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=82&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 57.2990 ms
[Kavita] [2024-03-25 07:50:21.335 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=34&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 77.3650 ms
[Kavita] [2024-03-25 07:50:21.334 +00:00  304] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=74&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 53.3505 ms
[Kavita] [2024-03-25 07:50:21.337 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=78&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 98.3633 ms
[Kavita] [2024-03-25 07:50:21.334 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=33&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 67.4474 ms
[Kavita] [2024-03-25 07:50:21.587 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=98&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.9665 ms
[Kavita] [2024-03-25 07:50:21.827 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=25&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.2027 ms
[Kavita] [2024-03-25 07:50:21.827 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=51&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.7906 ms
[Kavita] [2024-03-25 07:50:54.943 +00:00  304] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=18&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 48.1698 ms
[Kavita] [2024-03-25 07:50:54.966 +00:00  304] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=43&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 73.4324 ms
[Kavita] [2024-03-25 07:50:54.985 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=52&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 90.6024 ms
[Kavita] [2024-03-25 07:50:55.014 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=53&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 50.4907 ms
[Kavita] [2024-03-25 07:50:55.017 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=85&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 105.8694 ms
[Kavita] [2024-03-25 07:50:55.023 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 67.6477 ms
[Kavita] [2024-03-25 07:50:55.025 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=15&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 70.9896 ms
[Kavita] [2024-03-25 07:50:55.031 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=29&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 58.5811 ms
[Kavita] [2024-03-25 07:50:55.032 +00:00  197] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=86&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 73.0129 ms
[Kavita] [2024-03-25 07:50:55.037 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=101&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 39.8929 ms
[Kavita] [2024-03-25 07:50:55.124 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=97&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.2516 ms
[Kavita] [2024-03-25 08:00:13.708 +00:00  287] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-25 08:00:13.890 +00:00  287] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-25 08:00:13.891 +00:00  287] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 08:00:13.893 +00:00  287] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 08:00:13.895 +00:00  287] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 08:00:13.897 +00:00  287] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 08:00:13.899 +00:00  287] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 08:00:13.900 +00:00  287] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-25 08:18:34.244 +00:00  103] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 08:18:34.281 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.0218 ms
[Kavita] [2024-03-25 08:18:34.379 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 62.5271 ms
[Kavita] [2024-03-25 08:18:34.447 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.6773 ms
[Kavita] [2024-03-25 08:18:34.486 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4715 ms
[Kavita] [2024-03-25 08:18:34.530 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3215 ms
[Kavita] [2024-03-25 08:18:34.593 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7619 ms
[Kavita] [2024-03-25 08:18:34.643 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2316 ms
[Kavita] [2024-03-25 08:18:34.680 +00:00  303] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 08:18:34.683 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0671 ms
[Kavita] [2024-03-25 08:18:34.717 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.2663 ms
[Kavita] [2024-03-25 08:18:34.779 +00:00  103] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0070 ms
[Kavita] [2024-03-25 08:18:34.824 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3891 ms
[Kavita] [2024-03-25 08:19:32.617 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 44.0905 ms
[Kavita] [2024-03-25 08:21:12.734 +00:00  156] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 22.7914 ms
[Kavita] [2024-03-25 08:53:38.590 +00:00  347] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 08:53:38.629 +00:00  347] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.5525 ms
[Kavita] [2024-03-25 08:53:38.712 +00:00  347] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.9058 ms
[Kavita] [2024-03-25 08:53:38.759 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5904 ms
[Kavita] [2024-03-25 08:53:38.800 +00:00  347] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1765 ms
[Kavita] [2024-03-25 08:53:38.833 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1829 ms
[Kavita] [2024-03-25 08:53:38.870 +00:00  57] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8740 ms
[Kavita] [2024-03-25 08:53:38.911 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1646 ms
[Kavita] [2024-03-25 08:53:38.942 +00:00  57] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 08:53:38.945 +00:00  57] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0444 ms
[Kavita] [2024-03-25 08:53:38.975 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0929 ms
[Kavita] [2024-03-25 08:53:39.010 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9278 ms
[Kavita] [2024-03-25 08:53:39.035 +00:00  347] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4697 ms
[Kavita] [2024-03-25 08:53:54.158 +00:00  196] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 29.1142 ms
[Kavita] [2024-03-25 08:54:48.003 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 20.9725 ms
[Kavita] [2024-03-25 09:08:07.122 +00:00  99] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 09:08:07.177 +00:00  99] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.0581 ms
[Kavita] [2024-03-25 09:08:07.270 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.9225 ms
[Kavita] [2024-03-25 09:08:07.325 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4185 ms
[Kavita] [2024-03-25 09:08:07.367 +00:00  99] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2550 ms
[Kavita] [2024-03-25 09:08:07.402 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3435 ms
[Kavita] [2024-03-25 09:08:07.439 +00:00  99] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 7.1648 ms
[Kavita] [2024-03-25 09:08:07.475 +00:00  99] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.1480 ms
